-0.121459 0.233676 1 
-0.693098 0.49982 1 
-0.252614 0.270918 1 
-0.188026 0.00523748 1 
-0.301664 0.17413 1 
-0.635396 -0.106718 1 
-0.96298 0.498149 1 
-0.628199 -0.119076 1 
-0.256752 0.285219 1 
-0.427165 0.113001 1 
0.120389 0.206702 1 
-0.481482 0.592976 1 
-0.638287 0.347347 1 
-0.569944 0.220943 1 
-0.4571 0.552335 1 
-0.438297 0.062631 1 
-0.472604 0.563691 1 
-0.476202 0.0138191 1 
-0.404069 0.354559 1 
-0.352237 0.555311 1 
-0.275606 0.0038991 1 
-0.82053 0.164985 1 
-0.705246 0.204846 1 
-0.0239744 0.150925 1 
-0.515521 0.418184 1 
-0.448606 0.471072 1 
-0.555989 0.166012 1 
-0.310749 0.511791 1 
-0.499481 0.0793596 1 
-0.445648 0.355233 1 
-0.688963 0.271681 1 
-0.585384 -0.0108407 1 
-0.234699 -0.0955649 1 
-0.367731 0.178156 1 
-0.463489 0.376852 1 
-0.847955 0.255425 1 
-0.183876 0.264204 1 
-0.443702 0.255587 1 
-0.254379 0.135178 1 
-0.366394 0.198507 1 
-0.435098 0.313442 1 
-0.253492 0.413332 1 
-0.484492 0.185963 1 
-0.638235 0.152299 1 
-0.630584 0.243812 1 
-0.495892 0.248509 1 
-0.423538 0.283264 1 
-0.463187 0.361442 1 
-0.48775 0.111804 1 
-0.397936 0.420814 1 
-0.559842 0.300594 1 
-0.383382 0.432652 1 
-0.53446 0.199372 1 
-0.270613 0.110487 1 
-0.205658 0.385261 1 
-0.721882 -0.0676107 1 
-0.299891 0.54704 1 
-0.302084 0.310275 1 
-0.626113 0.237464 1 
-0.472978 0.0111771 1 
-0.365227 0.511109 1 
-0.0459198 0.499716 1 
-0.748696 0.184324 1 
-0.75039 0.0902394 1 
-0.38692 0.401217 1 
-0.665266 0.0297621 1 
-0.466521 0.328398 1 
-0.561684 0.133626 1 
-0.211324 0.198618 1 
-0.477703 0.150499 1 
-0.330497 -0.0227895 1 
-0.386636 0.0327388 1 
-0.274109 0.318535 1 
-0.767018 0.135561 1 
-0.511581 0.281115 1 
-0.60035 0.0745988 1 
-0.536877 0.0264238 1 
-0.572792 0.0418561 1 
-0.405035 0.228292 1 
-0.409169 0.208562 1 
-0.665979 0.264962 1 
-0.499243 -0.279718 1 
-0.434706 0.221053 1 
-0.382044 0.475999 1 
-0.253454 -0.140336 1 
-0.463729 0.289603 1 
-0.447966 0.296474 1 
-0.581385 0.0673413 1 
-0.284651 0.268156 1 
-0.613682 0.0989717 1 
-0.339225 0.681928 1 
-0.526808 0.218486 1 
-0.835156 0.595266 1 
-0.626601 0.34335 1 
-0.523886 0.154711 1 
-0.560786 0.618476 1 
-0.561722 0.190936 1 
-0.819117 0.368128 1 
-0.76603 0.423213 1 
-0.703284 0.176793 1 
-0.122796 0.322199 1 
-0.606973 0.319076 1 
-0.470726 0.401185 1 
-0.640383 0.274617 1 
-0.0521485 0.0559318 1 
-0.330038 0.343526 1 
-1.09684 0.222767 1 
-0.366435 0.280685 1 
-0.230058 0.311519 1 
-0.757528 0.307043 1 
-0.64856 0.0472459 1 
-0.406619 0.377565 1 
-0.231332 0.460561 1 
-0.210988 0.0225109 1 
-0.209153 0.104806 1 
-0.480737 0.446873 1 
-0.817307 0.363546 1 
-0.0589493 0.124338 1 
-0.518519 0.255659 1 
-0.402366 0.134332 1 
-0.587993 0.256185 1 
-0.613635 -0.0141451 1 
-0.193653 0.326069 1 
-0.623068 0.172979 1 
-0.537328 0.676179 1 
-0.659234 0.223 1 
-0.74048 0.0102162 1 
-0.806165 0.241641 1 
-0.67838 -0.140439 1 
-0.555028 0.11678 1 
-0.4514 0.0548746 1 
-0.860034 0.438714 1 
-0.699712 0.180923 1 
-0.17037 0.34772 1 
-0.461334 0.261333 1 
-0.763822 0.0801733 1 
-0.574067 0.24388 1 
-0.845136 -0.0885364 1 
-0.527759 0.073704 1 
-0.517811 0.178597 1 
-0.736159 0.0346938 1 
-0.645109 0.358143 1 
-0.695177 0.231842 1 
-0.654883 0.000985742 1 
-0.5979 0.14169 1 
-0.300992 0.129249 1 
-0.226473 0.241192 1 
-0.676659 0.416558 1 
-0.153466 0.277734 1 
-0.450768 0.507504 1 
-0.842131 0.409391 1 
-0.327021 0.191454 1 
-0.395866 0.365157 1 
-0.498662 -0.23102 1 
-0.730767 0.346774 1 
-0.322649 0.563555 1 
-0.811647 0.38441 1 
-0.715209 0.0242261 1 
-0.251789 0.368366 1 
-0.455398 0.528593 1 
-0.277513 0.0177021 1 
-0.615646 0.516696 1 
-0.394979 0.462119 1 
-0.663666 0.354679 1 
-0.610607 0.0594529 1 
-0.648095 0.184985 1 
-0.334218 0.219559 1 
-0.615584 0.21252 1 
-0.12804 0.18212 1 
-0.732128 0.237105 1 
-0.423013 0.2096 1 
-0.532449 0.248441 1 
-0.668093 0.157582 1 
-0.326249 0.0510266 1 
-0.436659 0.406679 1 
-0.384563 0.175685 1 
-0.633755 0.144942 1 
-0.525299 0.325866 1 
-0.730384 0.563257 1 
-0.516158 0.446905 1 
-0.55878 0.137588 1 
-0.579133 0.248248 1 
-0.571873 0.733486 1 
-0.398432 0.235605 1 
-0.237452 0.439806 1 
-0.25125 -0.157525 1 
-0.649658 -0.0134592 1 
-0.749716 0.495959 1 
-0.205909 0.244384 1 
-0.190983 0.259033 1 
-0.372904 0.151268 1 
-0.613432 0.0803778 1 
-0.450848 0.371872 1 
-0.415214 0.153298 1 
-0.268017 0.170758 1 
-0.580858 0.0314096 1 
-0.355176 0.254219 1 
-0.345362 0.39245 1 
-0.730352 0.321437 1 
-0.227423 -0.177883 1 
-0.301086 0.04896 1 
-0.102798 0.50984 1 
-0.500311 0.332564 1 
-0.351486 0.273291 1 
-0.4193 0.563457 1 
-0.300434 0.164187 1 
-0.493042 0.199446 1 
-0.827084 0.0229698 1 
-0.69174 0.713537 1 
-0.630294 0.300825 1 
-0.878921 0.345751 1 
-0.814728 0.204468 1 
-0.214163 0.471626 1 
-0.411157 -0.0593369 1 
-0.592666 0.356327 1 
-0.514015 0.657613 1 
-0.247314 -0.168221 1 
-0.650193 0.40116 1 
-0.130928 0.454723 1 
-0.266258 0.106282 1 
-0.565441 0.533714 1 
-0.396947 0.245168 1 
-0.402053 0.292264 1 
-0.673777 0.429718 1 
-0.672374 0.121159 1 
-0.176076 0.214154 1 
-0.592467 0.118129 1 
-0.422238 0.130385 1 
-0.703239 0.496465 1 
-0.559582 0.153955 1 
-0.157992 0.108608 1 
-0.466376 0.195865 1 
-0.44112 0.446283 1 
-0.425712 0.188042 1 
-0.765698 0.157042 1 
-0.287314 0.0107014 1 
-0.833645 0.136199 1 
-0.614893 0.124103 1 
-0.848248 0.206278 1 
-0.700924 0.261832 1 
-0.842341 0.560792 1 
-0.0366333 0.246439 1 
-0.414391 -0.0409998 1 
-0.332412 0.401659 1 
-0.13931 0.137016 1 
-0.294603 0.406233 1 
-0.465378 0.330813 1 
-0.42557 0.36708 1 
-0.301014 0.313394 1 
-0.861923 0.410859 1 
-0.180655 0.0591077 1 
-0.580285 0.136381 1 
-0.792294 -0.129216 1 
-0.773989 -0.0816742 1 
-0.490303 0.125064 1 
-0.555298 0.111466 1 
-0.657246 0.25137 1 
-0.499231 0.38612 1 
-0.113088 0.295919 1 
-0.388571 0.184004 1 
-0.584625 -0.126433 1 
-0.292405 -0.0623632 1 
-0.519056 0.26734 1 
-0.656595 0.331614 1 
-0.489014 0.0138651 1 
-0.55038 0.194035 1 
-0.455514 0.136218 1 
-0.752412 -0.113226 1 
0.103493 0.0920721 1 
-0.704181 0.0702609 1 
-0.745597 0.188778 1 
-0.467651 0.0163037 1 
-0.698223 0.253962 1 
-0.233825 0.204463 1 
-0.582834 0.185424 1 
-0.230655 0.330162 1 
-0.495865 0.353353 1 
-0.770682 0.431907 1 
-0.717807 0.207069 1 
-0.436003 0.344344 1 
-0.519531 0.635239 1 
-0.510254 0.336527 1 
-0.419636 0.149588 1 
-0.53568 0.14725 1 
-0.449454 0.333895 1 
-0.440835 -0.0179494 1 
-0.488678 0.510227 1 
-0.872469 0.105664 1 
-0.786571 0.279184 1 
-0.613636 0.160087 1 
-0.204444 0.524594 1 
-0.415395 0.0864866 1 
-0.725541 0.0637509 1 
-0.284275 0.368607 1 
-0.244099 -0.0631834 1 
-0.438522 0.136302 1 
-0.476261 0.469066 1 
-0.295642 0.0467159 1 
-0.808928 0.52826 1 
-0.739441 0.0918074 1 
-0.87236 0.527544 1 
-0.595835 0.409903 1 
-0.663223 0.276634 1 
-0.486552 -0.0255769 1 
-0.220609 0.131439 1 
-0.401225 0.309909 1 
-0.424623 -0.0652578 1 
-0.627245 0.433634 1 
-0.919284 0.614181 1 
-0.729272 0.120047 1 
-0.352235 -0.0943669 1 
-0.659673 0.135545 1 
-0.607822 0.445797 1 
-0.293012 0.122365 1 
-0.230221 0.270914 1 
-0.766353 0.160164 1 
-0.641463 0.658986 1 
-0.453194 0.220773 1 
-0.692173 0.0630114 1 
-0.364165 0.56013 1 
-0.848855 0.630415 1 
-0.405204 0.486403 1 
-0.348828 -0.00557738 1 
-0.0807621 -0.114785 1 
-0.566008 0.104232 1 
-0.233215 0.168828 1 
-0.563239 0.131742 1 
-0.324256 0.469386 1 
-0.443119 0.307487 1 
-0.507909 0.202696 1 
-0.401889 0.406181 1 
-0.401065 0.19772 1 
-0.501427 0.0401019 1 
-0.595807 0.314923 1 
-0.496031 0.34037 1 
-0.509381 0.368374 1 
-0.606949 -0.148468 1 
-0.369473 0.150098 1 
-0.0573289 0.261166 1 
-0.544819 0.338813 1 
-0.604416 0.398917 1 
-0.586301 0.0754609 1 
-0.746696 0.443396 1 
-0.380909 0.358134 1 
-0.582496 0.049408 1 
-0.417193 0.391272 1 
-0.258702 0.391814 1 
-0.566848 0.40426 1 
-0.532532 0.382585 1 
-0.767691 0.358004 1 
-0.331055 0.348965 1 
-0.799109 0.592209 1 
-0.320097 0.204722 1 
-0.62658 0.254893 1 
-0.594647 0.454957 1 
-0.324544 0.101131 1 
-0.476613 0.513339 1 
-0.628901 -0.00491108 1 
-0.439194 0.584458 1 
-0.0785061 0.570466 1 
-0.267869 0.347023 1 
-0.730242 -0.0181877 1 
-0.442391 -0.325169 1 
-0.212748 0.17625 1 
-0.222671 0.284763 1 
-0.50252 0.47926 1 
-0.544503 0.429227 1 
-0.269031 0.411703 1 
-0.316053 0.234954 1 
-0.44858 0.238206 1 
-0.364542 0.599521 1 
-0.46519 0.351059 1 
-0.987308 0.439905 1 
-0.594191 0.162006 1 
-0.633813 0.224516 1 
-0.272785 0.422382 1 
-0.720759 0.400633 1 
-0.840705 0.241184 1 
-0.545182 0.218426 1 
-0.492625 0.00249232 1 
-0.546898 0.132306 1 
-0.476895 -0.199044 1 
-0.446914 0.485181 1 
-0.250321 0.162603 1 
-0.521028 0.553535 1 
-0.752423 -0.0563717 1 
-0.524677 0.134071 1 
-0.91335 0.145799 1 
-0.532407 0.53094 1 
-0.622071 -0.0753253 1 
-0.534561 0.486157 1 
-0.611481 0.447812 1 
-0.567395 0.293165 1 
-0.575435 0.085349 1 
-0.684144 0.518377 1 
0.0650033 0.570039 1 
-0.830956 -0.0467717 1 
-0.39214 -0.0410015 1 
-0.607705 0.389575 1 
-0.241951 0.474102 1 
-0.536066 0.557792 1 
-0.319427 0.303908 1 
-0.454256 0.342133 1 
-1.02041 0.320109 1 
-0.605604 0.0195163 1 
-0.444678 0.306534 1 
-0.515387 0.55246 1 
-0.192995 0.252883 1 
-0.696561 0.402981 1 
-0.643168 0.303057 1 
-0.294753 0.680086 1 
-0.476638 -0.0515282 1 
-0.83292 0.184054 1 
-0.64115 0.0290632 1 
-0.0242199 0.219093 1 
-0.599175 0.333834 1 
-0.466262 0.313305 1 
-0.52037 0.318658 1 
-0.230212 0.0786625 1 
-0.549807 -0.0270699 1 
-0.66373 0.00246768 1 
-0.49232 0.617164 1 
-0.555823 0.489644 1 
-0.713716 0.371194 1 
-0.57102 0.486124 1 
-0.17711 -0.0814539 1 
-0.62668 0.372582 1 
-0.412048 0.350194 1 
-0.545271 0.229695 1 
-0.482938 0.382 1 
-0.726634 0.0664516 1 
-0.52231 0.196735 1 
-0.774476 0.115752 1 
-0.632265 0.0337987 1 
-0.56741 0.244195 1 
-0.891644 0.134898 1 
-0.446115 -0.0296921 1 
-0.554624 0.593415 1 
-0.688441 0.194369 1 
-0.211199 0.559303 1 
-0.5178 0.261477 1 
-0.105783 0.631955 1 
-0.630789 -0.0890444 1 
-0.702617 0.258231 1 
-0.402835 0.369406 1 
-0.572574 0.59974 1 
-0.370237 0.216554 1 
-0.58412 0.24684 1 
-0.74028 0.176978 1 
-0.230104 0.0717245 1 
-0.269661 0.491885 1 
-0.45583 0.475369 1 
-0.52849 0.383102 1 
-0.570547 0.506533 1 
-0.222733 0.28606 1 
-0.272461 0.0887474 1 
-0.386272 0.0741997 1 
-0.803042 -0.106486 1 
-0.508158 0.268199 1 
-1.05611 0.0430028 1 
-0.484432 0.31441 1 
-0.69922 0.441868 1 
-0.357547 0.383154 1 
-0.754729 0.206933 1 
-0.641166 0.259148 1 
-0.183662 -0.0768686 1 
-0.439247 0.322474 1 
-0.615712 0.130509 1 
-0.684016 0.132095 1 
-0.254932 0.175223 1 
-0.412895 0.432313 1 
-0.369887 0.338885 1 
-0.262897 0.411725 1 
-0.523554 0.0861524 1 
-0.167426 0.234281 1 
-0.595322 0.517578 1 
-0.527938 0.408332 1 
-0.417849 0.0341787 1 
-0.433527 0.126468 1 
-0.3901 0.583921 1 
-0.408053 0.165174 1 
-0.556235 0.3158 1 
-0.212306 0.500858 1 
-0.732853 0.358521 1 
-0.787199 0.472398 1 
-0.60941 0.130999 1 
-0.227629 0.343266 1 
-0.164462 0.38934 1 
-0.717986 0.253205 1 
-0.507511 0.43235 1 
-0.297659 0.554049 1 
-0.649417 0.44135 1 
-0.76788 0.290326 1 
-0.691418 0.327005 1 
-0.332442 0.253118 1 
-0.48795 0.401598 1 
-0.285112 0.375591 1 
-0.818973 0.0836716 1 
-0.460016 0.250089 1 
-0.617387 0.113902 1 
-0.470487 0.141324 1 
-0.36355 0.263143 1 
-0.463425 0.528237 1 
-0.46426 0.0193802 1 
-0.497487 0.464895 1 
-0.566753 0.344041 1 
-0.346935 -0.0929115 1 
-0.754987 0.298038 1 
-0.675022 0.348875 1 
-0.382969 0.203694 1 
-0.785565 0.0713795 1 
-0.446855 0.155129 1 
-0.714992 0.745042 1 
-0.28098 0.168258 1 
-0.270258 0.22302 1 
-0.486987 -0.0363883 1 
-0.38036 0.400945 1 
-0.313319 0.370143 1 
-0.607183 0.259242 1 
-0.159356 0.246533 1 
-0.7919 0.279365 1 
-0.491174 0.349329 1 
-0.486179 0.241429 1 
-0.224286 0.227739 1 
-0.527512 0.0918037 1 
-0.370521 -0.0670967 1 
-0.190212 0.259579 1 
-1.09613 0.125221 1 
-0.509183 0.397865 1 
-0.528038 0.158524 1 
-0.417823 0.253636 1 
-0.395917 -0.172556 1 
-0.374391 0.322017 1 
-0.492579 0.324772 1 
-0.748097 -0.0867346 1 
-0.535236 0.345503 1 
-0.600511 0.34057 1 
-0.572334 0.575822 1 
-0.68405 0.226896 1 
-0.367527 0.180172 1 
-0.70675 0.140767 1 
-0.507102 0.164156 1 
-0.31581 0.118468 1 
-0.0747464 0.235865 1 
-0.377098 0.287775 1 
-0.755892 0.261678 1 
-0.41996 0.531602 1 
-0.629536 0.379167 1 
-0.261754 0.332114 1 
-0.811833 0.02396 1 
-0.629794 -0.258186 1 
-0.342014 0.265975 1 
-0.900008 0.369065 1 
-0.507996 0.433885 1 
-0.210692 0.818665 1 
-0.771104 0.274333 1 
-0.362246 0.587032 1 
-0.404102 0.418923 1 
-0.409685 0.035427 1 
-0.789586 0.231704 1 
-0.781085 0.293406 1 
-0.556485 0.67208 1 
-0.485508 0.239993 1 
-0.902795 -0.0425753 1 
-0.574008 0.579328 1 
-0.611795 -0.0779556 1 
-0.368198 0.159102 1 
-0.682626 0.287814 1 
-0.562565 0.299991 1 
-1.02788 0.0259843 1 
-0.561183 0.39621 1 
-0.772009 0.265854 1 
-0.702591 0.820994 1 
-0.577988 -0.089178 1 
-0.704929 0.677401 1 
-0.559304 0.0807162 1 
-0.451274 0.0783732 1 
-0.57517 0.408132 1 
-0.197146 0.424794 1 
-0.412983 0.169116 1 
-0.271175 0.353827 1 
-0.571227 0.211836 1 
-0.50753 0.331882 1 
-0.375292 0.231561 1 
-0.690914 0.26096 1 
-0.651482 0.351753 1 
-0.821708 0.235148 1 
-0.441966 0.396266 1 
-0.770376 0.241951 1 
-0.474615 0.103684 1 
-0.223835 0.0791753 1 
-0.755656 0.081006 1 
-0.351399 0.228203 1 
-0.539953 -0.115542 1 
-0.456808 0.192569 1 
-0.582718 -0.00468458 1 
-0.359433 0.415228 1 
-0.448535 0.244812 1 
-0.831887 0.0748686 1 
-0.362415 0.341834 1 
-0.276894 -0.0596552 1 
-0.909621 0.704638 1 
-0.299039 0.373124 1 
-0.0966846 -0.0466923 1 
-0.121366 0.112425 1 
-0.800122 0.0539903 1 
-0.433589 -0.273974 1 
-0.547082 0.406221 1 
-0.682091 0.294221 1 
-0.583243 0.226652 1 
-0.106179 0.275069 1 
-0.510664 0.0985791 1 
-0.4619 0.432359 1 
-0.214131 0.539689 1 
-0.403595 -0.141985 1 
-0.468206 0.277325 1 
-0.616717 0.126913 1 
-0.581093 0.382259 1 
-0.525244 0.542318 1 
-0.530949 0.0268289 1 
-0.591408 0.251841 1 
-0.420983 0.258932 1 
-0.685673 -0.19567 1 
-0.652241 -0.0262994 1 
-0.464946 0.139757 1 
-0.639909 0.763414 1 
-0.276974 -0.167306 1 
-0.27583 0.0781465 1 
-0.554576 0.288852 1 
-0.680174 0.121221 1 
-0.307384 0.155523 1 
-0.597754 0.0547762 1 
-0.538545 0.0833077 1 
-0.908202 0.0370814 1 
-0.305794 0.337342 1 
-0.327001 -0.0530671 1 
-0.835433 0.442541 1 
-0.481619 0.259856 1 
-0.702667 0.322747 1 
-0.11071 0.43653 1 
-0.581947 0.332563 1 
-0.658686 -0.0194029 1 
-0.444549 0.4468 1 
-0.57506 0.271093 1 
-0.475234 0.389052 1 
-0.447447 0.126118 1 
-0.553373 0.0513025 1 
-0.752613 0.29392 1 
-0.210373 0.4724 1 
-0.812065 -0.183903 1 
-0.595882 0.10461 1 
-0.299611 0.276749 1 
-0.279867 0.518842 1 
-0.404186 0.317451 1 
-0.227913 0.329361 1 
-0.436167 0.664355 1 
-0.730057 0.291564 1 
-0.569936 -0.0423262 1 
-0.6403 0.223654 1 
-0.774742 0.541283 1 
-0.610406 0.0675459 1 
-0.823066 -0.190953 1 
-0.732297 0.353071 1 
-0.682658 0.316614 1 
-0.436346 0.135308 1 
-0.734228 0.407421 1 
-0.0111377 0.284764 1 
-0.40319 0.324323 1 
-0.532594 0.131365 1 
-0.319044 0.163691 1 
-0.421974 -0.0542557 1 
-0.216947 0.492075 1 
-0.38562 0.213726 1 
-0.378423 0.314768 1 
-0.252081 0.130885 1 
-0.181198 0.0494272 1 
-0.620864 0.305828 1 
-0.353919 0.105356 1 
-0.845971 0.574376 1 
-0.539848 0.340089 1 
-0.283182 0.240675 1 
-0.708236 0.316314 1 
-0.467064 -0.0128185 1 
-0.609823 -0.135887 1 
-0.369849 0.102731 1 
-0.311553 0.363027 1 
-0.573229 0.10347 1 
-0.454947 0.275485 1 
-0.702851 0.482134 1 
-0.291203 0.662026 1 
-0.768329 0.265102 1 
-0.665958 0.354005 1 
-0.362655 0.427875 1 
-0.654455 0.109163 1 
-0.502004 0.0765533 1 
-0.447703 0.371834 1 
-0.830608 -0.0611673 1 
-0.133715 0.275332 1 
-0.500414 0.178948 1 
-0.532747 -0.191463 1 
-0.44629 0.140794 1 
-0.684845 0.297924 1 
-0.201746 0.0238061 1 
-0.532625 0.314946 1 
-0.408029 -0.323108 1 
-0.633578 0.064641 1 
-0.497949 0.25018 1 
-0.4031 0.360704 1 
-0.735267 0.169612 1 
-0.482128 0.224128 1 
-0.308974 0.274558 1 
-0.923972 0.0545 1 
-0.521096 0.297432 1 
-0.45842 0.272356 1 
-0.366815 0.137074 1 
-0.548959 0.176795 1 
-0.383497 0.157415 1 
-0.838679 0.161333 1 
-0.472223 0.0571528 1 
-0.554023 0.34327 1 
-0.509344 0.393677 1 
-0.258555 0.613604 1 
-0.610778 0.167547 1 
-0.46313 0.385596 1 
-0.723283 0.012415 1 
-0.437828 0.336016 1 
-0.500352 0.242171 1 
-0.561342 0.424211 1 
-0.493201 0.252935 1 
0.0524039 -0.0777242 1 
-0.51372 0.526145 1 
-0.329257 0.452657 1 
-0.496708 0.510411 1 
-0.814543 0.732785 1 
-0.611025 0.289154 1 
-0.298475 0.512644 1 
-0.383637 0.160463 1 
-0.303606 0.0648704 1 
-0.382866 0.262566 1 
-0.305771 0.250202 1 
-0.425203 0.197785 1 
-0.563093 -0.0302638 1 
-0.0871837 0.148123 1 
-0.555503 0.215581 1 
-0.31721 0.404697 1 
-0.228888 -0.095174 1 
-1.04302 0.20837 1 
-0.294546 0.115731 1 
-0.560828 0.370841 1 
-0.723083 0.183826 1 
-0.554035 0.355401 1 
-0.29679 0.0231906 1 
-0.480608 0.250762 1 
-0.431725 0.0206849 1 
-0.627439 0.0520807 1 
-0.275011 0.246914 1 
-0.686788 0.593073 1 
-0.398696 0.514817 1 
-0.652495 0.295286 1 
-0.45521 0.249326 1 
-0.520415 0.224925 1 
-0.205454 0.262679 1 
-0.488992 0.315736 1 
-0.551123 -0.0105014 1 
-0.35996 0.461504 1 
-0.381051 0.312296 1 
-0.253901 0.261449 1 
-0.375194 0.161889 1 
-0.43019 0.395445 1 
-0.571382 0.0830178 1 
-0.504079 0.145322 1 
-0.245375 0.288796 1 
-0.747975 0.187306 1 
-0.737816 0.213753 1 
-0.511266 0.379626 1 
-0.663815 0.548789 1 
-0.355366 0.284755 1 
-0.906129 0.05431 1 
-0.628736 0.340098 1 
-0.520938 0.10115 1 
-0.431178 0.24051 1 
-0.522786 0.0703479 1 
-0.492227 0.270363 1 
-0.662213 0.060033 1 
-0.491019 0.440576 1 
-0.0921915 0.348087 1 
-0.195283 0.262231 1 
-0.452636 0.436907 1 
-0.57345 0.294651 1 
-0.562387 0.358082 1 
-0.689613 0.233311 1 
-0.840117 0.477299 1 
-0.73543 0.341939 1 
-0.328537 0.24299 1 
-0.242693 -0.142078 1 
-0.670059 0.651025 1 
-0.769411 0.220489 1 
-0.236096 0.343421 1 
-0.80821 0.279272 1 
-0.661885 0.333124 1 
-0.275179 0.042927 1 
-0.392674 0.431284 1 
-0.413518 0.212732 1 
-0.466158 0.28751 1 
-0.66922 0.299782 1 
-0.511887 0.480423 1 
-0.655692 -0.112667 1 
-0.546962 0.163716 1 
-0.547761 0.479537 1 
-0.202836 0.60868 1 
-0.517757 0.104617 1 
-0.357134 0.404161 1 
-0.792139 0.39354 1 
-0.909599 0.403039 1 
-0.687459 0.503454 1 
-0.368016 0.0981258 1 
-0.216913 0.106005 1 
-0.488921 0.177334 1 
-0.35614 0.306033 1 
-0.725057 0.406272 1 
-0.187201 0.212344 1 
-0.583296 0.437506 1 
-0.695506 0.227841 1 
-0.596406 -0.0551045 1 
-0.677257 0.32049 1 
-0.478936 0.0494929 1 
-0.469673 0.227642 1 
-0.679139 0.109414 1 
-0.398789 0.246301 1 
-0.425829 0.234776 1 
-0.567263 0.219029 1 
-0.317266 0.0424623 1 
-0.805801 0.466389 1 
-0.244511 0.238864 1 
-0.731929 0.157569 1 
-0.629231 0.0201709 1 
-0.260306 0.134266 1 
-0.22172 0.488623 1 
-0.232495 0.232435 1 
-0.582389 0.331625 1 
-0.509517 0.384535 1 
-0.685886 0.231032 1 
-0.624233 0.37836 1 
-0.291733 -0.0465228 1 
-0.609803 0.395133 1 
-0.211721 0.246796 1 
-0.307554 0.373068 1 
-0.212665 0.127826 1 
-0.434853 -0.0595974 1 
-0.639717 0.274305 1 
-0.476755 0.505923 1 
-0.574237 -0.109751 1 
-0.408822 -0.0385327 1 
-0.665379 -0.0160879 1 
-0.55109 0.153581 1 
-0.826317 0.0420969 1 
-0.526307 0.186667 1 
-0.610879 0.4404 1 
-1.05654 0.583802 1 
-0.252333 0.357423 1 
-0.404087 0.174983 1 
-0.496866 0.465068 1 
0.0394447 0.134476 1 
-0.660923 0.0931112 1 
-0.634585 0.204199 1 
-0.330222 0.2185 1 
-0.420384 0.196954 1 
-0.133509 0.161481 1 
-0.852232 0.506495 1 
-0.566708 0.157168 1 
-0.477243 0.105322 1 
-0.565666 0.571463 1 
-0.297557 0.272636 1 
-0.334615 0.345088 1 
-0.482444 0.0084218 1 
-0.496816 0.0768087 1 
-0.508126 0.241216 1 
-0.774847 0.0327519 1 
-0.480708 0.334362 1 
-0.282565 0.555878 1 
-0.272724 -0.0815058 1 
-0.747057 0.261062 1 
-0.281572 0.0668756 1 
-0.736771 0.189994 1 
-0.666609 0.23491 1 
-0.236499 0.0473872 1 
-0.43846 0.0714389 1 
-0.584845 0.0625599 1 
-0.374318 0.163148 1 
-0.519228 0.275912 1 
-0.60804 0.0763386 1 
-0.552795 0.0989026 1 
-0.464975 0.0117851 1 
-0.473755 0.13959 1 
-0.638542 0.0134201 1 
-0.624248 0.177836 1 
-0.568754 0.40596 1 
-0.412215 0.213754 1 
-0.426024 0.202191 1 
-0.449799 0.508963 1 
-0.550362 0.300714 1 
-0.598418 0.574205 1 
-0.308009 -0.0491591 1 
-0.633789 0.0654759 1 
-0.304752 0.313657 1 
-0.189241 0.573605 1 
-0.657038 0.369188 1 
-0.330703 0.534954 1 
-0.44358 -0.19897 1 
-0.569191 -0.0605945 1 
-0.62205 0.781675 1 
-0.648688 0.469884 1 
-0.643494 -0.263073 1 
-0.491687 0.176768 1 
-0.542686 0.224622 1 
-0.657448 0.0919296 1 
-0.40533 0.29834 1 
-0.694033 0.186457 1 
-0.476618 0.0551708 1 
-0.714729 0.376099 1 
-0.644025 0.267354 1 
-0.50928 0.508764 1 
-0.20481 0.0428027 1 
-0.39564 0.162031 1 
-0.650359 0.40132 1 
-0.56909 -0.0696411 1 
-0.683259 0.20831 1 
-0.67146 0.27112 1 
-0.319176 0.295134 1 
-0.318936 0.439359 1 
-0.542601 -0.0637208 1 
-0.366546 0.560361 1 
-0.719949 -0.0247294 1 
